iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
1082;1082;1;1943.0;51.0;14837;[0.00984026420435398, 0.18858259756015366, 0.4232661589270068, 0.37831097930848556];0.0;0.0;0.12640393431656913;0.226593721792593;28.61939081470326;4.301794341133622
10820;10820;1;1981.0;51.0;14949;[0.0012709880259549134, 0.04916716837246639, 0.26383035654558834, 0.6857314870559904];0.0;0.0;0.29913751916012077;0.11676014927492832;31.89103677576964;4.108838550476648
10821;10821;1;1971.0;51.0;14618;[0.04227664523190587, 0.3922561225885894, 0.41702011219045015, 0.14844711998905458];0.0;0.0;0.049902231437402696;0.34564772634429686;25.667689978786008;4.119628955162374
10822;10822;1;1971.0;51.0;14899;[0.05020471172561917, 0.42083361299416067, 0.39761057789113363, 0.1313510973890865];0.0;0.0;0.05007825499602846;0.34295472604939214;25.321690893625938;4.126317282182159
10823;10823;1;1949.0;51.0;15067;[0.0026548085219353554, 0.059600451317448726, 0.26501626070219686, 0.6727284794584191];0.0;0.0;0.41146397413228364;0.21412149119585813;31.666846892654142;4.155042570708979
10824;10824;1;1978.0;51.0;14583;[0.04546389631763012, 0.40732359596790785, 0.40938078584653365, 0.13783172186792841];0.0;0.0;0.052496213478526656;0.31825195663761635;25.470424884604242;4.075748571447077
10825;10825;1;1951.0;51.0;14737;[0.037796023614032705, 0.3835923186537287, 0.4247133066431431, 0.15389835108909547];0.0;0.0;0.051440373978390075;0.35104219999015757;25.783024246200327;4.101409237256616
10826;10826;1;1974.0;51.0;14990;[0.0032688458972648434, 0.09186124082721815, 0.31767845230153435, 0.5871914609739827];0.0;0.0;0.38951981302196753;0.21815165469505762;30.735573357371692;4.233295752354379
10827;10827;1;1968.0;51.0;14524;[0.04523547232167447, 0.4143486642798127, 0.4055356651060314, 0.1348801982924814];0.0;0.0;0.05153161465722144;0.3198235067346209;25.429601841197442;4.09907535393029
10828;10828;1;1951.0;51.0;15028;[0.006388075592227841, 0.10254192174607399, 0.3096220388607932, 0.581447963800905];0.0;0.0;0.38188236606939346;0.2407497311848648;30.59920890532773;4.402443032645884
10829;10829;1;2020.0;51.0;14516;[0.002824469550840452, 0.06468724166437036, 0.2781758060071645, 0.6543124827776247];0.0;0.0;0.39831944670276453;0.21246912383927188;31.43261543168881;4.118818518594977
1083;1083;1;1995.0;51.0;14480;[0.012085635359116022, 0.1768646408839779, 0.3945441988950276, 0.4165055248618785];0.0;0.0;0.15709906033993867;0.223588870686693;28.925685712941853;4.388133925451872
10830;10830;1;1994.0;51.0;14805;[0.003309692671394799, 0.08145896656534954, 0.29625126646403244, 0.6189800742992232];0.0;0.0;0.3993274838297333;0.21022856298645123;31.117773187576017;4.303880953100261
10831;10831;1;1955.0;51.0;14996;[0.015270738863696986, 0.20072019205121366, 0.4059749266471059, 0.37803414243798344];0.0;0.0;0.28938674104296697;0.08456415431913888;28.531118070524684;4.4735882283782455
10832;10832;1;1979.0;51.0;14350;[0.009616724738675959, 0.16655052264808362, 0.3907317073170732, 0.4331010452961672];0.0;0.0;0.30680975536987426;0.0820971518745312;29.17291589290447;4.446128944698908
10833;10833;1;1953.0;51.0;14566;[0.028079088287793492, 0.31484278456679937, 0.4382809281889331, 0.21879719895647398];0.0;0.0;0.18376344367207711;0.09448226100022061;26.687969133650558;4.257898211162707
10834;10834;1;1986.0;51.0;14590;[0.015284441398217958, 0.21795750514050719, 0.4257025359835504, 0.34105551747772445];0.0;0.0;0.3147002008635163;0.06036203627894284;28.21793721589747;4.433775321360286
10835;10835;1;2021.0;51.0;14762;[0.014632163663460237, 0.20600189676195638, 0.40116515377320144, 0.37820078580138194];0.0;0.0;0.30979010338427615;0.08154315268614928;28.48757857891313;4.512173640432324
10836;10836;1;1968.0;51.0;14962;[0.03221494452613287, 0.3414650447801096, 0.4320278037695495, 0.19429220692420798];0.0;0.0;0.19055014651046573;0.06622764720240212;26.36743706727841;4.240517978607986
10837;10837;1;1959.0;51.0;14468;[0.021495714680674592, 0.24896322919546585, 0.42127453690904065, 0.3082665192148189];0.0;0.0;0.3234501311052638;0.05875828276830047;27.731509352063785;4.49579298299481
10838;10838;1;1969.0;51.0;14321;[0.032050834438935825, 0.3287479924586272, 0.43167376579847777, 0.20752740730395922];0.0;0.0;0.190923431457776;0.09650499684738391;26.51196106498795;4.308862046671099
10839;10839;1;2043.0;51.0;14415;[0.025251474158862298, 0.30468262226847037, 0.4409989594172737, 0.2290669441553937];0.0;0.0;0.18700881210022477;0.0672410090282413;26.88221267211231;4.249703614221988
1084;1084;1;2035.0;51.0;14656;[0.017194323144104802, 0.2257778384279476, 0.4215338427947598, 0.33549399563318777];0.0;0.0;0.12522467786951286;0.2575165169381657;28.054411693580228;4.3923768402911705
10840;10840;1;2012.0;51.0;14374;[0.03499373869486573, 0.35522471128426325, 0.43001252261026857, 0.17976902741060247];0.0;0.0;0.19474034361317993;0.06890577056515405;26.151519639258744;4.198379842451753
10841;10841;1;1977.0;51.0;14464;[0.026133849557522123, 0.3026133849557522, 0.44005807522123896, 0.23119469026548672];0.0;0.0;0.10851809379273133;0.15534009461396822;26.823609522899815;4.275129316364624
10842;10842;1;2012.0;51.0;14710;[0.02630863358259687, 0.2954452753229096, 0.4400407885791978, 0.23820530251529573];0.0;0.0;0.11473430484189932;0.15022392772947654;26.93208824233507;4.294668923451731
10843;10843;1;1989.0;51.0;14933;[0.06763543829103329, 0.49233241813433337, 0.35833389138150407, 0.08169825219312932];0.0;0.0;8.084073181968903E-4;0.1679092746566459;24.425441928690187;4.000647864433055
10844;10844;1;1961.0;51.0;14729;[0.014936519790888723, 0.22038156018738542, 0.44117048000543146, 0.3235114400162944];0.0;0.0;0.10995707316136599;0.23039926761583226;27.997313641390722;4.26554274123042
10845;10845;1;1969.0;51.0;14554;[0.016559021574824792, 0.2736017589666071, 0.44187165040538684, 0.26796756905318125];0.0;0.0;0.11543385330943924;0.1535027517929768;27.35615570952844;4.190885641162469
10846;10846;1;1968.0;51.0;14428;[0.06820072082062656, 0.4785140005544774, 0.36242029387302466, 0.09086498475187137];0.0;0.0;8.581544134681901E-4;0.25450994733917437;24.537476494668727;4.096431491129282
10847;10847;1;1984.0;51.0;14814;[0.009923045767517213, 0.18995544754961524, 0.40731740245713516, 0.3928041042257324];0.0;0.0;0.11470878747256358;0.21126182974282945;28.700800076814197;4.321600190970876
10848;10848;1;2014.0;51.0;14510;[0.06864231564438318, 0.4839421088904204, 0.3660234321157822, 0.08139214334941419];0.0;0.0;8.403190572341762E-4;0.1622460091109894;24.438425917218094;3.9878850986101186
10849;10849;1;1970.0;51.0;14644;[0.06931166347992351, 0.4827232996449058, 0.3704588910133843, 0.07750614586178639];0.0;0.0;8.298222351661289E-4;0.2663296470561597;24.41842473073635;3.9605729015222497
1085;1085;1;1935.0;51.0;14924;[0.0050924685071026534, 0.129053872956312, 0.39305816135084426, 0.4727954971857411];0.0;0.0;0.11265443327458827;0.21828680239268136;29.604200140671942;4.125555291069039
10850;10850;1;1957.0;51.0;14936;[0.0664167113015533, 0.48419925013390464, 0.36247991430101767, 0.08690412426352437];0.0;0.0;8.336792688335482E-4;0.2651618035591169;24.538032258179086;4.004398036892051
10851;10851;1;1955.0;51.0;14873;[0.0014791904793921872, 0.038458952464196866, 0.19572379479593896, 0.764338062260472];0.0;0.0;0.3756968048945904;0.23624934814291126;32.63301596890893;4.014713450868241
10852;10852;1;1923.0;51.0;14540;[6.87757909215956E-4, 0.03266850068775791, 0.1871389270976616, 0.7795048143053646];0.0;0.0;0.3854123531666248;0.227046121115448;32.82265596705249;3.8755760905718772
10853;10853;1;1958.0;51.0;14917;[0.0032178051887108666, 0.07669102366427566, 0.30750150834618223, 0.6125896628008313];0.0;0.0;0.24308297936398748;0.28154304245227635;31.00182344363377;4.151742228526493
10854;10854;1;1960.0;51.0;14519;[0.006474275087815965, 0.17570080584062264, 0.4271644052620704, 0.390660513809491];0.0;0.0;0.357234837935324;0.00778442420577306;28.81268586809197;4.169546023104915
10855;10855;1;2035.0;51.0;14925;[0.046499162479061974, 0.288107202680067, 0.37681742043551086, 0.28857621440536013];0.0;0.0;0.2737011460641174;0.3291442399109694;27.072175289961166;5.003760180696175
10856;10856;1;1992.0;51.0;14962;[0.05981820612217618, 0.44940515973800294, 0.38437374682529074, 0.10640288731453014];0.0;0.0;0.2459588526230897;0.00942151904210029;24.906696378363172;4.107040450097463
10857;10857;1;1987.0;51.0;14464;[0.042726769911504425, 0.38944966814159293, 0.4157217920353982, 0.15210176991150443];0.0;0.0;0.36405563926956985;0.008884969850899238;25.692472768683402;4.17423218333672
10858;10858;1;2012.0;51.0;14735;[0.05768578215134035, 0.34618255853410246, 0.37624703087885986, 0.2198846284356973];0.0;0.0;0.20580709207534745;0.35087463177143613;26.1464103302643;4.820272224725731
10859;10859;1;1959.0;51.0;14426;[0.015735477609871065, 0.27901012061555525, 0.4584777485096354, 0.2467766532649383];0.0;0.0;0.23587444123073353;0.00906376960151731;27.204936163161843;4.066384688892711
1086;1086;1;1974.0;51.0;14552;[0.0014431006047278725, 0.07689664650907092, 0.3161764705882353, 0.605483782297966];0.0;0.0;0.16652232421870955;0.20715952271602925;30.938959123149846;4.081978911701739
10860;10860;1;2009.0;51.0;14862;[0.047705557798412054, 0.4169694522944422, 0.4059345983044005, 0.12939039160274526];0.0;0.0;0.25637559607220506;0.00932066319436086;25.37763773971692;4.08296906114075
10861;10861;1;2030.0;51.0;14346;[0.04217203401645058, 0.3687439007388819, 0.417886518890283, 0.1711975463543845];0.0;0.0;0.23978188815459994;0.03992293811321304;25.92589970364145;4.287471604675934
10862;10862;1;2020.0;51.0;14907;[0.03260213322600121, 0.35828805259274166, 0.4293285033876702, 0.17978131079358692];0.0;0.0;0.23398235733996237;0.03952623783610024;26.16750610047111;4.221840914907287
10863;10863;1;1977.0;51.0;14512;[0.023428886438809263, 0.27845920617420067, 0.423029217199559, 0.2750826901874311];0.0;0.0;0.37970280633411535;0.03495411807178253;27.322247592016534;4.441291508482877
10864;10864;1;2017.0;51.0;14933;[0.024241612535994106, 0.20069644411705617, 0.3706555949909596, 0.4044063483559901];0.0;0.0;0.21143195179480034;0.2967814432195602;28.602005611056878;4.781782983918469
10865;10865;1;1972.0;51.0;14461;[0.026277574164995505, 0.31090519327847316, 0.443676094322661, 0.2191411382338704];0.0;0.0;0.24792796909624143;0.0398172034831256;26.70110830092756;4.209228547985897
10866;10866;1;2014.0;51.0;14496;[0.004415011037527594, 0.05373896247240618, 0.18915562913907286, 0.7526903973509934];0.0;0.0;0.37585515256033486;0.2009754137112137;32.599430648724095;4.39102981389345
10867;10867;1;2011.0;51.0;14811;[0.0047937343866045505, 0.0845992843157113, 0.29275538451151173, 0.6178515967861724];0.0;0.0;0.24223327290414248;0.2550833016635021;31.029790825546833;4.297200994835914
10868;10868;1;1985.0;51.0;14672;[0.013086150490730643, 0.21128680479825518, 0.4235959651035987, 0.3520310796074155];0.0;0.0;0.373455274041326;0.03372717550165027;28.305471523367693;4.367841948811709
10869;10869;1;2017.0;51.0;14666;[0.01895540706395745, 0.13105141142779217, 0.28235374335197055, 0.5676394381562798];0.0;0.0;0.3188597334686902;0.24045824013694006;30.37355248374834;5.061508773002226
1087;1087;1;1970.0;51.0;14707;[0.0025158087985313114, 0.07588223295029578, 0.3303188957639219, 0.5912830624872509];0.0;0.0;0.1196355725985484;0.21035470725123198;30.837369267641034;4.050985795415065
10870;10870;1;2069.0;52.0;14460;[0.006639004149377593, 0.0669432918395574, 0.21811894882434302, 0.708298755186722];0.0;0.0;0.3575560254915035;0.21044800080666637;32.06517128865591;4.547857033286642
10871;10871;1;1958.0;51.0;15102;[0.0015891934843067143, 0.009601377301019733, 0.03675009932459277, 0.9520593298900808];0.0;0.0;0.5385113034466267;0.11377468937584882;36.39325930795013;3.7650596592375027
10872;10872;1;1963.0;51.0;14375;[9.043478260869566E-4, 0.005356521739130435, 0.03902608695652174, 0.9547130434782609];0.0;0.0;0.5330591748316726;0.11461604574772066;36.36853248827074;3.6364546593972458
10873;10873;1;1962.0;51.0;14492;[0.003036157880209771, 0.09018768975986752, 0.3257659398288711, 0.5810102125310516];0.0;0.0;0.12185346417064968;0.2052470088319969;30.6538639397454;4.169399655662783
10874;10874;1;1963.0;51.0;14993;[6.00280130727673E-4, 0.014006536383645702, 0.07850330154071901, 0.9068898819449076];0.0;0.0;0.5111396863900642;0.04925906325406655;35.53994931736011;4.182442368933614
10875;10875;1;2009.0;51.0;14823;[0.0016191054442420564, 0.0064764217769682254, 0.03696957431019362, 0.9549348984685961];0.0;0.0;0.536504937400475;0.11007327898886145;36.42394990189821;3.7369733737276767
10876;10876;1;1952.0;51.0;14818;[0.008098258874342016, 0.18936428667836416, 0.43109731407747337, 0.3714401403698205];0.0;0.0;0.12524459702196578;0.1136386444597747;28.55999819894185;4.185671533809391
10877;10877;1;1954.0;51.0;14651;[2.0476417991945942E-4, 0.009419152276295133, 0.061497508702477645, 0.9288785748413078];0.0;0.0;0.4711868983602058;0.049206306301667356;35.75048578390782;3.9003036467000745
10878;10878;1;2034.0;51.0;14557;[0.0024043415538915983, 0.08483890911588926, 0.3363330356529505, 0.5764237136772686];0.0;0.0;0.12577956019918488;0.2065298875181533;30.683391608081237;4.081318607634106
10879;10879;1;1961.0;51.0;14981;[0.010212936386089047, 0.18923970362459114, 0.43902276216540953, 0.3615245978239103];0.0;0.0;0.12907952982705517;0.11211193034465936;28.475503805701283;4.177786421605835
1088;1088;1;1949.0;51.0;14591;[0.001987526557466932, 0.052703721472140364, 0.2809951339867041, 0.6643136179836886];0.0;0.0;0.1618186344760567;0.17654428576381542;31.587417066897363;4.018891875726205
10880;10880;1;1946.0;51.0;15094;[0.009540214654829734, 0.18345037763349675, 0.42718961176626474, 0.37981979594540877];0.0;0.0;0.12871175843932386;0.11335451775046546;28.618485156676424;4.210292431260622
10881;10881;1;2032.0;51.0;14375;[0.07394782608695652, 0.4573217391304348, 0.36716521739130437, 0.10156521739130435];0.0;0.0;0.18830453463087107;0.050930593602437894;24.633764379151835;4.220690795490754
10882;10882;1;2063.0;51.0;14275;[0.0636077057793345, 0.4539404553415061, 0.3771628721541156, 0.10528896672504379];0.0;0.0;0.1691893142595208;0.05165947702871265;24.823451881980805;4.151718218605988
10883;10883;1;2016.0;51.0;14823;[0.06435944140862174, 0.4628617688726978, 0.3758348512446873, 0.09694393847399312];0.0;0.0;0.043741705617915745;0.054861140730835964;24.721336617409555;4.061844971196999
10884;10884;1;2002.0;51.0;14366;[0.055826256438813865, 0.32201030210218573, 0.38250034804399274, 0.23966309341500766];0.0;0.0;0.1866472577695592;0.2009062995425675;26.438159194507676;4.889303602352673
10885;10885;1;1995.0;51.0;14934;[0.006897013526181867, 0.1777822418642025, 0.4319003615910004, 0.38342038301861525];0.0;0.0;0.17909819379644643;0.045712993960905904;28.734505228384222;4.117733614506736
10886;10886;1;2001.0;52.0;14483;[0.024511496236967478, 0.319478008699855, 0.4534972036180349, 0.20251329144514257];0.0;0.0;0.04346053388285813;0.22748249975243753;26.602692043104373;4.057308880897077
10887;10887;1;2004.0;51.0;14398;[0.005556327267676066, 0.12258647034310322, 0.38567856646756493, 0.4861786359216558];0.0;0.0;0.16910773843270957;0.1802260088562983;29.746414428306156;4.162770792192403
10888;10888;1;1989.0;51.0;14384;[0.05137652947719688, 0.43270300333704115, 0.39655172413793105, 0.11936874304783092];0.0;0.0;0.04263890440233019;0.052515875267695376;25.153031690545127;4.090970578661399
10889;10889;1;2018.0;51.0;14794;[0.06462079221305934, 0.45930782749763416, 0.37609841827768015, 0.09997296201162634];0.0;0.0;0.04381670489598631;0.23061816577075672;24.743700262319688;4.101297837542567
1089;1089;1;1968.0;51.0;14872;[0.007867132867132868, 0.12721893491124261, 0.35778644432490586, 0.5071274878967187];0.0;0.0;0.15850992615750345;0.22634926359449836;29.86093183505644;4.38029609300024
10890;10890;1;1941.0;51.0;14874;[0.04968401237057953, 0.39975796692214605, 0.41575904262471425, 0.13479897808256017];0.0;0.0;0.04188115629182357;0.2363488568396794;25.472760170058496;4.129097383626439
10891;10891;1;1946.0;51.0;14472;[0.0015201768933112217, 0.03399668325041459, 0.16645936981757878, 0.7980237700386954];0.0;0.0;0.4298117162050455;0.1471507883288081;33.257194215605566;4.167586889500553
10892;10892;1;2013.0;51.0;14596;[0.011304466977254042, 0.18614688955878322, 0.41607289668402303, 0.38647574677993973];0.0;0.0;0.34158739301487445;0.23976666198400232;28.636459125598822;4.2734123614592585
10893;10893;1;1964.0;51.0;14527;[0.0030976801817305705, 0.05975080883871412, 0.2628897914228678, 0.6742617195566876];0.0;0.0;0.2946475752234058;0.18870829169684408;31.63296251892191;4.19969685353653
10894;10894;1;2004.0;51.0;14737;[0.002442830969668182, 0.02232476080613422, 0.10225961864694307, 0.8729727895772545];0.0;0.0;0.46094836305997;0.2341357302414757;34.21607511310607;3.9533127364293574
10895;10895;1;1988.0;51.0;14518;[0.007990081278413004, 0.07191073150571704, 0.23708499793359966, 0.6830141892822703];0.0;0.0;0.395664407859565;0.1743237388947998;31.80301557799409;4.6184976134647435
10896;10896;1;1978.0;51.0;14492;[0.006210322936792714, 0.07942313000276015, 0.2370963290091085, 0.6772702180513387];0.0;0.0;0.2814027135133654;0.29726147021236965;31.561572531059532;4.454869910373183
10897;10897;1;1962.0;51.0;14921;[0.02955565980832384, 0.27250184304001074, 0.40319013470946985, 0.29475236244219555];0.0;0.0;0.30392248921827814;0.4019985753081407;27.358451480621476;4.570307096333944
10898;10898;1;2022.0;51.0;14815;[0.039622004724940936, 0.35194060074249073, 0.4186297671279109, 0.18980762740465745];0.0;0.0;0.2512717893413696;0.271227620267715;26.184262556249582;4.333521170750764
10899;10899;1;1954.0;51.0;14777;[0.016647492725181026, 0.21567300534614603, 0.3997428436083102, 0.3679366583203627];0.0;0.0;0.22802940038946207;0.41229979363231256;28.278487472014664;4.439057416327686
109;109;1;2064.0;51.0;14684;[0.006469626804685372, 0.1266003813674748, 0.3821165894851539, 0.48481340234268594];0.0;0.0;0.09294812778955587;0.3302461225542877;29.69501974996477;4.187735782956816
1090;1090;1;1975.0;51.0;14422;[6.933851060879212E-4, 0.0369574261544862, 0.2383164609624185, 0.7240327277770073];0.0;0.0;0.16735177732658446;0.19091536811140514;32.18386710232513;3.906816676452407
