iteration;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
4;1;1943.0;51.0;14705;[0.036858211492689565, 0.4197891873512411, 0.41863311798707925, 0.12471948316899013];0.5096446096855509;0.05322136805654016;0.109036239929957;0.0;25.477686044141638;3.943063082723879
4;1;1974.0;51.0;14902;[0.041873574016910484, 0.409676553482754, 0.4131660179841632, 0.13528385451617234];0.5363197124699625;0.055805217806539964;0.09949469133671435;0.0;25.502900207249354;4.070707791892053
4;1;2005.0;51.0;14835;[0.03828783282777216, 0.3967644084934277, 0.42237950792045836, 0.14256825075834176];0.5248166026390118;0.06067582395283972;0.09911665415576666;0.0;25.676014182462264;3.999188900054163
4;1;1955.0;51.0;14629;[0.03896370223528608, 0.4203294825346914, 0.41356210267277327, 0.1271447125572493];0.5356591634496054;0.054314917626517585;0.10216022470514716;0.0;25.43981792395971;3.983495910241959
0;1;1996.0;51.0;14390;[0.053856845031271715, 0.4410701876302988, 0.3919388464211258, 0.11313412091730368];0.7853887173403015;0.02562573992971686;0.04911617128175739;0.0;25.037562600450578;4.037541181397507
4;1;1973.0;51.0;14987;[0.04130246213384934, 0.40441716154000135, 0.41802895843063986, 0.13625141789550943];0.5240063428786438;0.05775191869653927;0.10212616628642777;0.0;25.572825432090966;4.046148377300398
4;1;1960.0;51.0;15057;[0.040446304044630406, 0.41701534170153415, 0.4178123132098028, 0.12472604104403268];0.5261447123368048;0.04978480681296537;0.09806083010156856;0.0;25.439491844239512;3.989552089120683
4;1;2000.0;51.0;15064;[0.0402283590015932, 0.4079925650557621, 0.42100371747211895, 0.13077535847052577];0.5223707965692344;0.04292474506031512;0.09684316562140392;0.0;25.52367550634402;4.005026098314278
4;1;1965.0;51.0;14544;[0.03802255225522552, 0.3928767876787679, 0.4275990099009901, 0.1415016501650165];0.5112741332920846;0.04811690553044869;0.10147026108659157;0.0;25.702130227908217;4.013433130864039
4;1;1977.0;51.0;15070;[0.04591904445919044, 0.42601194426011946, 0.40119442601194427, 0.12687458526874584];0.5252020795177279;0.077093208338667;0.09912772473200183;0.0;25.368751479141626;4.088271311172723
4;1;2000.0;51.0;14418;[0.041337217367179914, 0.4173255652656402, 0.418227215980025, 0.12311000138715494];0.5050443337427861;0.0548470319923761;0.10264914931520235;0.0;25.42975041474922;3.9779131200183215
4;1;1955.0;51.0;14749;[0.04427418808054783, 0.4190114584039596, 0.4076208556512306, 0.129093497864262];0.5215498471140614;0.05383060345895963;0.10603775869587029;0.0;25.39270785409127;4.040473644850946
4;1;1967.0;51.0;14623;[0.04062093961567394, 0.41079121931204265, 0.42371606373521165, 0.12487177733707173];0.5268267183747427;0.059659458265596696;0.10395961198774661;0.0;25.469664448811756;3.9961331751124827
4;1;1963.0;51.0;14719;[0.042190366193355526, 0.4176914192540254, 0.4204769345743597, 0.1196412799782594];0.526805068831577;0.06265117088926177;0.10030514231241977;0.0;25.362830185818;3.966970829095827
4;1;1984.0;51.0;14524;[0.035802809143486644, 0.39486367391903054, 0.4272927568163041, 0.14204076012117875];0.5241660902976446;0.05673873788940431;0.10147940578541462;0.0;25.750981464292483;4.035507948024675
0;1;1993.0;52.0;14459;[0.051248357424441525, 0.44498236392558266, 0.39463310049104366, 0.10913617815893216];0.7875166780847741;0.04959633302039912;0.049966801273678356;0.0;25.047353028482444;4.001034881993066
4;1;1976.0;51.0;14959;[0.045858680393074405, 0.4276355371348352, 0.4084497626846714, 0.11805601978741895];0.5186655495473969;0.05576236439330271;0.10312146053205075;0.0;25.231986856675405;4.024329014799044
4;1;1998.0;51.0;14980;[0.039652870493991986, 0.409479305740988, 0.4224299065420561, 0.12843791722296397];0.5349302232251744;0.05145358157333304;0.1035854614231798;0.0;25.497826091155897;4.000271274527242
4;1;1995.0;51.0;14389;[0.046771839599694214, 0.42032107860170964, 0.41066092153728545, 0.12224616026131073];0.5268860563781714;0.04731217680405672;0.09982204125792875;0.0;25.31730492441691;4.0290306782744665
4;1;1954.0;51.0;14706;[0.04263565891472868, 0.4112607099143207, 0.41867265061879505, 0.12743098055215557];0.49992708383159223;0.058552539120793744;0.09900005219026739;0.0;25.457081712246517;4.013633224137221
4;1;2023.0;51.0;14489;[0.03699358133756643, 0.4048588584443371, 0.42604734626268204, 0.13210021395541446];0.5314121696875208;0.05453235349471646;0.1059919565918231;0.0;25.581821545027292;3.9592090806030953
4;1;1953.0;51.0;14972;[0.04702110606465402, 0.43247395137590167, 0.4051562917445899, 0.11534865081485439];0.5363767114380231;0.05882673569205441;0.10368345261904625;0.0;25.2013888618729;3.996869391864391
4;1;1988.0;51.0;14747;[0.04285617413711263, 0.41337221129721297, 0.41615243778395605, 0.1276191767817183];0.525629245616056;0.03869269057840032;0.10132660495332545;0.0;25.453353195753035;4.0225348187623196
4;1;1936.0;51.0;14710;[0.0416043507817811, 0.4080897348742352, 0.414887831407206, 0.1354180829367777];0.5084091233701885;0.044814421648902106;0.09875949285100576;0.0;25.525620430158508;4.034601193227688
4;1;1956.0;51.0;14833;[0.0374839884042338, 0.4085485067080159, 0.42600957324883704, 0.12795793163891322];0.5308257520124728;0.04337524189208059;0.10171397532574242;0.0;25.50979404450261;3.957958149134228
4;1;2000.0;51.0;14354;[0.04075519019088756, 0.41068691653894385, 0.4186986205935628, 0.12985927267660582];0.5248701689242319;0.053123606580923396;0.10359656084733153;0.0;25.48148697688757;4.005567990893553
0;1;2020.0;51.0;14333;[0.04939649759296728, 0.4401032582153073, 0.3945440591641666, 0.11595618502755878];0.7855870718117488;0.03358725920248717;0.04893085037554988;0.0;25.145721601291584;4.04777077364226
4;1;1968.0;51.0;14959;[0.035563874590547495, 0.3904672772244134, 0.42910622367805334, 0.14486262450698575];0.5202866457933963;0.04748526557379554;0.10179472602248531;0.0;25.76372143258941;4.0042312126480075
4;1;1953.0;51.0;14914;[0.04070001341021859, 0.41739305350677214, 0.4162531849269143, 0.12565374815609495];0.5171178211918597;0.03938071263705571;0.10082861296327507;0.0;25.417114012693784;3.9611890398322473
4;1;1969.0;51.0;14694;[0.045392677283244864, 0.41983122362869196, 0.41411460460051724, 0.12066149448754594];0.5143210772758628;0.060131115381315554;0.10045985227543298;0.0;25.345317315322067;4.007882774353821
4;1;1963.0;51.0;14747;[0.037092289957279444, 0.40869329355123074, 0.4222553739743677, 0.13195904251712212];0.5107229753085343;0.04607752009801202;0.10780533435181015;0.0;25.56876014163558;3.9878641480467683
4;1;1979.0;51.0;14757;[0.04668970657992817, 0.41024598495629194, 0.4142440875516704, 0.1288202209121095];0.530472639340036;0.05272649931862008;0.0986097706097226;0.0;25.400632946043302;4.08203410954528
4;1;2009.0;51.0;15067;[0.035972655472224065, 0.40187164000796444, 0.43426030397557575, 0.12789540054423576];0.5141693637481582;0.045703688139306226;0.09710037087430964;0.0;25.61555123067741;3.913295386794435
4;1;1980.0;51.0;15006;[0.047847527655604426, 0.4258296681327469, 0.4017726242836199, 0.12455017992802879];0.5232187982022335;0.09680195214967843;0.10454040591326809;0.0;25.292042463043547;4.07777001212711
4;1;1988.0;51.0;14691;[0.04179429582737731, 0.41875978490232113, 0.41426723844530666, 0.1251786808249949];0.5262369422660724;0.0765510765777814;0.10367584566085224;0.0;25.419344457467492;3.9851049857868057
4;1;1985.0;51.0;14485;[0.043838453572661376, 0.41001035554021403, 0.4249223334483949, 0.12122885743872971];0.5211084899653026;0.06407996214450608;0.09917184054423614;0.0;25.41222794749001;4.027372996654388
4;1;1960.0;51.0;14701;[0.03897694034419427, 0.407999455819332, 0.4207877015169036, 0.1322359023195701];0.5317171574717877;0.030344735949709777;0.10099409488922609;0.0;25.563106742904;3.995622265943254
0;1;2004.0;51.0;14903;[0.05475407636046434, 0.4600416023619405, 0.3858954572904784, 0.09930886398711669];0.7879964824629465;0.037174258181561434;0.05182357660053652;0.0;24.887807259354865;3.9764509385305873
4;1;1978.0;51.0;14424;[0.035981697171381034, 0.39163893510815306, 0.43046311702717693, 0.14191625069328898];0.5404944569840332;0.05747982431239523;0.09942193140283695;0.0;25.69837850682967;3.992523427471566
4;1;1966.0;51.0;14922;[0.04429701112451414, 0.41408658356788636, 0.41355046240450344, 0.12806594290309609];0.5106517910260394;0.060480175765753263;0.10098902828365598;0.0;25.418770439898353;4.031113340857434
4;1;1986.0;51.0;14736;[0.04268458197611292, 0.4182274701411509, 0.41083061889250816, 0.12825732899022801];0.5175065548116183;0.04241629582946673;0.09811861087918457;0.0;25.411853562381808;4.014778448790907
4;1;1956.0;51.0;14610;[0.044490075290896644, 0.4174537987679671, 0.40944558521560576, 0.12861054072553046];0.5292987670182417;0.05287991530967817;0.10082103967746861;0.0;25.39356725055262;4.035127758368764
4;1;1967.0;51.0;14345;[0.045033112582781455, 0.42251655629139073, 0.41317532241199023, 0.11927500871383757];0.5254709893616105;0.041802109970413136;0.10239249032919796;0.0;25.284156846253413;4.0011288064205015
4;1;1992.0;51.0;14981;[0.044055804018423336, 0.41886389426607035, 0.4063146652426407, 0.13076563647286563];0.5271561006843823;0.059867575146052614;0.10068472644147664;0.0;25.398103264871427;4.043207748468933
4;1;1990.0;51.0;14549;[0.04206474671798749, 0.40793181661969896, 0.4136366760602103, 0.13636676060210323];0.5240170267678997;0.0569605232104678;0.09671805464103096;0.0;25.540410206007795;4.054584838809946
4;1;1952.0;51.0;14631;[0.03847993985373522, 0.40373180233750255, 0.4262866516301005, 0.13150160617866175];0.5309860430606634;0.04371785826160588;0.10274356658964921;0.0;25.557550594616597;3.9861327013347507
4;1;2004.0;51.0;14966;[0.04476814111987171, 0.4233596151276226, 0.41367098757182946, 0.1182012561806762];0.5062815719569262;0.04325123145750137;0.10120113020641675;0.0;25.303353176868733;3.9964817139409687
4;1;1949.0;51.0;14745;[0.036012207527975584, 0.39477789081044423, 0.42495761275008476, 0.1442522889114954];0.517406568598917;0.06698290990249066;0.09510463543778028;0.0;25.698406497640367;4.029683043193818
0;1;1979.0;51.0;15009;[0.05190219201812246, 0.45072956226264244, 0.39443000866146977, 0.10293823705776534];0.7869896860717545;0.03589651008147366;0.05429787149689523;0.0;24.958797787813893;3.981025287444257
4;1;1988.0;51.0;15077;[0.03634675333289116, 0.3910592292896465, 0.43569675664920077, 0.13689726072826158];0.5225967117534592;0.05868342373108999;0.09602973992023678;0.0;25.68733270104768;3.9720686224529365
4;1;1964.0;51.0;14420;[0.03959778085991678, 0.4056865464632455, 0.42600554785020806, 0.1287101248266297];0.49403763703026926;0.06176634420208889;0.09899275530733642;0.0;25.530706465389247;3.995599054585221
4;1;1959.0;51.0;14870;[0.044586415601882985, 0.41156691324815065, 0.4176866173503699, 0.1261600537995965];0.5347184014749193;0.06338830640201613;0.10071858757274682;0.0;25.42413718120117;4.012163948631823
4;1;1964.0;51.0;15037;[0.03917004721686507, 0.40147635831615347, 0.42641484338631375, 0.1329387510806677];0.5203109147745242;0.03553415890274446;0.09996938036953865;0.0;25.55853662908302;3.998005054125401
4;1;1956.0;51.0;14861;[0.04198909898391764, 0.416257317811722, 0.4163246080344526, 0.1254289751699078];0.5218631393567744;0.04102909500147501;0.09938105171686941;0.0;25.416763579509734;4.010591675126437
4;1;1946.0;51.0;14660;[0.038130968622100955, 0.4110504774897681, 0.4175306957708049, 0.13328785811732605];0.5081801725911116;0.06078026269987389;0.10218628518730005;0.0;25.532789291617657;4.004939286524402
4;1;1959.0;51.0;14647;[0.03953027923806923, 0.4114835802553424, 0.4176281832457158, 0.13135795726087254];0.5224339269577958;0.0368249752164713;0.10569854056141156;0.0;25.491938484332756;3.979405255190579
4;1;2035.0;51.0;15003;[0.04099180163967207, 0.4123175364927015, 0.4160501233086716, 0.13064053855895488];0.5212866083954918;0.06069939337803373;0.10081526820253739;0.0;25.471679620319357;4.01996105420073
4;1;1990.0;51.0;14536;[0.045198128783709414, 0.4195789763346175, 0.41655200880572374, 0.11867088607594936];0.5098872298602377;0.043801140501729466;0.0990350971131999;0.0;25.306619662074404;3.973379067585225
4;1;1977.0;51.0;14976;[0.037927350427350424, 0.4001736111111111, 0.4205395299145299, 0.14135950854700854];0.5278956389094401;0.04318449480819847;0.10178883925116333;0.0;25.65940110645879;4.043429356777734
0;1;1998.0;51.0;14481;[0.05234445135004489, 0.43070229956494716, 0.4090187141771977, 0.10793453490781023];0.7930521745219749;0.03554357399245116;0.04919310137591637;0.0;25.106483585528405;3.9882736919261643
4;1;1994.0;51.0;14507;[0.04156614048390432, 0.4116633349417523, 0.41559247259943477, 0.13117805197490867];0.5255064506214646;0.05306329271014203;0.10252520302390104;0.0;25.474856326446464;4.0190750474121355
4;1;1972.0;51.0;15122;[0.04569501388705198, 0.43320989287131334, 0.4019970903319667, 0.11909800290966803];0.5208664236552767;0.03780367895134144;0.09951438056267072;0.0;25.237504177209885;4.0176494958936475
4;1;2032.0;51.0;14532;[0.0376410679878888, 0.40104596751995597, 0.4218965042664465, 0.13941646022570878];0.5121426886291975;0.04149781894671247;0.10327576482288223;0.0;25.634914544757173;4.006273108022306
4;1;1953.0;51.0;15029;[0.03386785547940648, 0.40574888548805643, 0.4286379665979107, 0.13174529243462638];0.5047935358387591;0.03452889811151003;0.1008921939624293;0.0;25.62111914518066;3.9400680935113996
4;1;1986.0;51.0;14924;[0.03872956311980702, 0.4070624497453766, 0.41952559635486464, 0.13468239077995176];0.5323787648582239;0.05475178757438525;0.10183262452711134;0.0;25.54716629201806;4.009269378231821
4;1;2002.0;51.0;15078;[0.041451120838307466, 0.4242605120042446, 0.40927178670911263, 0.12501658044833533];0.5268868283762688;0.05560258826713557;0.10124817479449878;0.0;25.377818180192403;3.9639110057208207
4;1;2016.0;51.0;14580;[0.038614540466392316, 0.41063100137174213, 0.41646090534979424, 0.13429355281207134];0.5254872066068783;0.0636161455979689;0.1037683258163743;0.0;25.551477512735584;4.001516119101659
4;1;1961.0;51.0;14818;[0.0425833445809151, 0.41078418140099876, 0.41867998380348226, 0.12795249021460386];0.5252089075935603;0.046945587993207964;0.09366180052235441;0.0;25.487981096133858;3.999805093922148
4;1;1959.0;51.0;15029;[0.03626322443276332, 0.4095415529975381, 0.42198416394969723, 0.13221105862000132];0.5205902646006785;0.05935070607917864;0.10486798729337238;0.0;25.58189994315183;3.9777925908814304
4;1;1962.0;51.0;14516;[0.03520253513364563, 0.39459906310278314, 0.42911270322402867, 0.1410856985395426];0.532824871387833;0.057462052831724154;0.10168745185031731;0.0;25.69401826380219;4.006279348045932
0;1;1968.0;51.0;14867;[0.05246519136342234, 0.4549673774130625, 0.3930180937647138, 0.09954933745880137];0.7840794195992801;0.05667209962185848;0.05490191760214682;0.0;24.916617553999686;3.96993085639734
4;1;2003.0;51.0;14878;[0.03905094770802527, 0.40778330420755476, 0.4216964645785724, 0.13146928350584755];0.5179635070101528;0.06208650810907537;0.10211050034761449;0.0;25.538567978351033;4.008232037114858
4;1;1999.0;51.0;14670;[0.03558282208588957, 0.39897750511247443, 0.4244035446489434, 0.14103612815269256];0.5295655982573333;0.05056431234216309;0.09922100805834785;0.0;25.706498118441523;3.9862306720194214
4;1;1970.0;51.0;14502;[0.0430285477865122, 0.42373465728864984, 0.40828851192938903, 0.1249482829954489];0.5034890084686077;0.06034723910577164;0.10270321159127183;0.0;25.35727920603729;3.999972249844113
4;1;1969.0;51.0;14947;[0.03967351307954774, 0.40228808456546467, 0.42617247608215697, 0.13186592627283067];0.5205287641609345;0.046080032942514365;0.10191700343915863;0.0;25.54786723161888;3.994868018654142
4;1;1971.0;51.0;14728;[0.03435632808256382, 0.39869636067354697, 0.42741716458446494, 0.13953014665942423];0.5228147431177429;0.04772862496432922;0.09912390995100111;0.0;25.67851242896525;4.024175513754583
4;1;1986.0;51.0;14302;[0.03454062368899455, 0.393930918752622, 0.4322472381485107, 0.13928121940987276];0.5263130250011557;0.0565705382880679;0.10332662757969953;0.0;25.696073306635032;3.9719626250753186
4;1;1963.0;51.0;14429;[0.042137362256566634, 0.40654237992930903, 0.4235913784739067, 0.12772887934021762];0.5233686278869093;0.05756919991594322;0.09952221417685536;0.0;25.48515810072142;3.991524869516847
4;1;1956.0;51.0;14381;[0.04443362770321953, 0.4217370141158473, 0.4147138585633822, 0.11911549961755094];0.5071365037197011;0.039156542114905865;0.10258752722713839;0.0;25.30705726141708;3.999619431079849
4;1;1945.0;51.0;14700;[0.037551020408163265, 0.4327891156462585, 0.4112925170068027, 0.11836734693877551];0.5267064852350883;0.031728696898851896;0.10440891953151332;0.0;25.32303784943878;3.920577916171335
4;1;1953.0;51.0;14586;[0.04737419443301796, 0.4342520224873166, 0.40305772658713834, 0.11531605649252707];0.5317657655911285;0.06719259357747827;0.10191006663590697;0.0;25.195717465573907;4.025611877720018
0;1;2015.0;52.0;14471;[0.051758689793379865, 0.44267846036901387, 0.3996959436113606, 0.10586690622624559];0.7814902329786343;0.04709996117292835;0.0547954993949806;0.0;25.037106525035767;3.9909848608518685
0;1;1960.0;51.0;14447;[0.051014051360143975, 0.4471516577836229, 0.39717588426662975, 0.10465840658960338];0.7946311103409016;0.039808803751835146;0.04887068514875498;0.0;25.008298850173446;3.9671533906005387
4;1;1999.0;51.0;14562;[0.03934899052327977, 0.4160142837522318, 0.4207526438676006, 0.12388408185688779];0.5184281060379036;0.052537938524300914;0.10617382913346793;0.0;25.449694222757863;3.9658937778210555
