iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
20;2008;1;1986.0;51.0;14894;[0.0623741103800188, 0.46851080972203574, 0.3815630455216866, 0.0875520343762589];0.4333306217896614;0.01579753785457036;0.05129739879449272;0.0;24.662215005888587;3.9692325236614354
20;2009;1;1981.0;51.0;14292;[0.06262244612370557, 0.4834872656031346, 0.36663867898124824, 0.08725160929191156];0.4449199057236043;0.0026031641349148517;0.04952362729078093;0.0;24.58185212695468;3.995596102347727
2;201;1;1992.0;51.0;14766;[0.07158336719490722, 0.4789381010429365, 0.3644859813084112, 0.08499255045374508];0.4448060147050706;0.006438953345052632;0.0;0.2551337076832053;24.455296405749245;4.039443639845907
20;2010;1;1987.0;51.0;14902;[0.06690377130586499, 0.48678029794658434, 0.3644477251375654, 0.08186820560998524];0.43864808534565;0.02260535944738555;0.05061596231812853;0.0;24.450342475177735;3.9664940521134793
20;2011;1;1997.0;52.0;14735;[0.05517475398710553, 0.4607397353240584, 0.3839837122497455, 0.1001017984390906];0.42965145762953805;0.018697145415609403;0.05029793456791274;0.0;24.8507580639929;3.9969573416335407
20;2012;1;2011.0;51.0;14446;[0.05468641838571231, 0.4649037795929669, 0.3868198809358992, 0.09358992108542157];0.43610330596006686;0.027208432359971533;0.051843672784339094;0.0;24.80294206982173;3.9453557840996245
20;2013;1;2011.0;51.0;14460;[0.05504840940525588, 0.4616874135546335, 0.38865836791147995, 0.0946058091286307];0.4436604060637586;0.005243830795686775;0.04802434616056361;0.0;24.813793975032816;3.9696275748649374
20;2014;1;1997.0;51.0;14897;[0.06377122910653152, 0.47647177284016917, 0.37034302208498354, 0.08941397596831577];0.42014776159066686;0.03030018799473053;0.050400670681685376;0.0;24.590454981418947;4.005819017010833
20;2015;1;1980.0;51.0;14852;[0.06800430918394829, 0.46343926743872876, 0.37543765149474817, 0.09311877188257474];0.4257511278348131;0.011952344232112297;0.050201863485106156;0.0;24.630650464895034;4.073250550498557
20;2016;1;2001.0;51.0;14515;[0.06104030313468825, 0.4706166035136066, 0.3771271098863245, 0.09121598346538064];0.43556711009895643;0.021513940672505092;0.04981526619872065;0.0;24.674318525382322;4.003521841703586
20;2017;1;2006.0;51.0;14964;[0.06702753274525527, 0.4706629243517776, 0.36955359529537557, 0.09275594760759155];0.4540421815343423;0.03000905554546639;0.04878593728826901;0.0;24.595156755590313;4.056950607331687
20;2018;1;1996.0;51.0;14760;[0.058062330623306235, 0.4649728997289973, 0.3806910569105691, 0.09627371273712737];0.4494906455981197;0.0022955690999354695;0.04656406846671368;0.0;24.78713964536277;4.021961802368097
20;2019;1;2029.0;51.0;14362;[0.0637794179083693, 0.4840551455229077, 0.3657568583762707, 0.0864085781924523];0.42834758896429287;0.033892644642926975;0.05236546037077976;0.0;24.553167150957314;3.995735211715903
2;202;1;1958.0;51.0;12687;[0.07046583116576023, 0.49223614723732956, 0.35997477733112637, 0.07732324426578387];0.44124483066704384;-0.009620376529771567;0.0;0.2517925496085789;24.348865945962714;3.9857235659291246
20;2020;1;1996.0;51.0;14554;[0.06541157070221246, 0.4830974302597224, 0.36134396042325134, 0.0901470386148138];0.4487293124415999;0.030112168440533143;0.04953669384464695;0.0;24.56166171969959;4.040111827279847
20;2021;1;2005.0;51.0;14887;[0.06448579297373547, 0.4738362329549271, 0.3785181702156244, 0.08315980385571303];0.4227716075048066;0.01946318603109152;0.05073653811876604;0.0;24.56800574875903;3.9716262324842533
20;2022;1;2001.0;51.0;14370;[0.06290883785664579, 0.4682672233820459, 0.379053583855254, 0.08977035490605428];0.42966769364967955;0.014182446421743352;0.04808502032805513;0.0;24.630777905044145;4.010065183731181
20;2023;1;2006.0;51.0;14692;[0.06248298393683637, 0.47944459569833925, 0.37278791178872855, 0.08528450857609583];0.42390159870499045;0.01800484841767044;0.051727089422684114;0.0;24.594857423782372;3.976510437699236
20;2024;1;1989.0;51.0;14908;[0.06110812986316072, 0.47363831499865844, 0.37449691440837135, 0.0907566407298095];0.4274143545414302;0.021112985834382113;0.05176298230524109;0.0;24.67186095608259;4.004957778085284
20;2025;1;1997.0;51.0;14397;[0.06001250260470931, 0.4694033479197055, 0.3820240327846079, 0.08856011669097728];0.43506105709810994;0.04020070835659755;0.049921755323403476;0.0;24.706334127494458;3.9750157762080076
20;2026;1;1991.0;51.0;14755;[0.054490003388681804, 0.4661470687902406, 0.3838698746187733, 0.0954930532023043];0.4314720279230252;0.03604443897169777;0.05196429114640008;0.0;24.79857331651432;3.960529746944118
20;2027;1;2021.0;51.0;14291;[0.05737876985515359, 0.47967252116716813, 0.37590091666083547, 0.08704779231684277];0.436351438823998;0.02386635713351436;0.05198165454029126;0.0;24.639879610628647;3.9393054199125457
20;2028;1;1987.0;51.0;14313;[0.06881855655697618, 0.47795710193530355, 0.3654020820233354, 0.08782225948438482];0.4309901490219953;0.016462884246449365;0.051293366704824775;0.0;24.50299775840645;4.0605197362946175
20;2029;1;2016.0;51.0;14767;[0.06670278323288413, 0.4648202072187987, 0.37529626870725263, 0.09318074084106454];0.4230158591690631;0.02747136212808175;0.04864322803386727;0.0;24.64470562921622;4.049283704940632
2;203;1;1974.0;51.0;13804;[0.0700521587945523, 0.4887713706172124, 0.3576499565343379, 0.08352651405389742];0.43227953801511915;0.012154412861990031;0.0;0.24809593660277943;24.403958236375214;4.0155797330842855
20;2030;1;1997.0;51.0;14743;[0.06145289289832463, 0.46245675913993084, 0.3759072102014515, 0.10018313776029301];0.42636522641329827;0.021624050226368013;0.04964066021488319;0.0;24.77434421369646;4.07477742061936
20;2031;1;1977.0;51.0;14577;[0.06352473074020717, 0.47959113672223364, 0.37469986965767993, 0.08218426287987926];0.42203332743352834;0.03497076517602337;0.055506612595653114;0.0;24.561124605721115;3.949305556672693
20;2032;1;1975.0;51.0;15062;[0.05630062408710663, 0.4758996149249768, 0.37770548399946885, 0.09009427698844776];0.4303560647780414;0.011264756076394196;0.05275942575915482;0.0;24.70275498866699;3.9547641565590963
20;2033;1;1986.0;51.0;14454;[0.06275079562750796, 0.4683132696831327, 0.3776809187768092, 0.09125501591255016];0.43843053347856903;0.027667810038340842;0.050458305019749634;0.0;24.667317183611956;4.0356921781406925
20;2034;1;1972.0;51.0;15014;[0.056214200079925405, 0.4644998001864926, 0.3837751431996803, 0.09551085653390169];0.4372760969603985;0.001144083041503807;0.04889652881117757;0.0;24.820664355303823;3.977066387382344
20;2035;1;1951.0;51.0;14329;[0.060995184590690206, 0.4634656989322353, 0.38132458650289625, 0.09421452997417824];0.44197897129242847;0.024873311946291516;0.05338716123035444;0.0;24.7551666336973;4.000966617335711
20;2036;1;1997.0;51.0;14831;[0.05798664958532803, 0.47286089946733195, 0.3748904322028184, 0.09426201874452161];0.43325062045706025;0.020974382958561008;0.050665273537454106;0.0;24.74270248402043;4.007794523576109
20;2037;1;1998.0;51.0;14548;[0.06399505086609843, 0.481509485839978, 0.364379983502887, 0.09011547979103657];0.4323764472147402;0.02744099517788511;0.049416580768978854;0.0;24.586552620103582;4.021927526340151
20;2038;1;1993.0;51.0;14574;[0.06888980376012076, 0.48799231508165225, 0.3598874708384795, 0.0832304103197475];0.4228198160130791;0.03439516836160515;0.04964192407633997;0.0;24.43485664635078;4.00003938198791
20;2039;1;1956.0;51.0;14661;[0.056544574039969986, 0.46879476161244116, 0.3841484209808335, 0.09051224336675534];0.4112879491846801;0.026867139156537385;0.052419619173917624;0.0;24.763575904055585;3.936064065682951
2;204;1;1962.0;51.0;13941;[0.06721182124668244, 0.4854744996772111, 0.3681228032422351, 0.07919087583387131];0.4229854179819529;0.012761090364324136;0.0;0.2524101702320011;24.426219307474465;3.9776263193695773
20;2040;1;2036.0;51.0;15015;[0.060939060939060936, 0.46913086913086915, 0.372960372960373, 0.09696969696969697];0.4298152671357624;0.011417994981997194;0.05060301473049892;0.0;24.73277976199713;4.019831138048628
20;2041;1;2048.0;51.0;14606;[0.06880733944954129, 0.4824729563193208, 0.3623853211009174, 0.08633438313022046];0.427578521337188;0.02234931616166345;0.05009825024341625;0.0;24.49825170071507;4.018442503029693
20;2042;1;1978.0;51.0;14517;[0.059654198525866224, 0.4748226217538059, 0.37053110146724527, 0.09499207825308259];0.44610074932236077;0.03397917672063885;0.04947273507805163;0.0;24.717302872180458;4.055956894152315
20;2043;1;1969.0;51.0;14478;[0.0639591103743611, 0.4834231247409863, 0.3718745683105401, 0.08074319657411244];0.4305996709769922;-7.975907925840299E-4;0.05042738968388986;0.0;24.524405230203993;3.943510715813128
20;2044;1;2039.0;51.0;14691;[0.061534272683956164, 0.4638213872438908, 0.3803689333605609, 0.09427540671159212];0.455319723576564;0.04491576069628493;0.05142760574923562;0.0;24.7281563572831;4.035391657928641
20;2045;1;1997.0;51.0;14946;[0.05820955439582497, 0.4631339488826442, 0.38518667201926937, 0.09346982470226148];0.4432099450804436;0.011014264988160383;0.05054103334614033;0.0;24.774587704799355;3.9900634303829134
20;2046;1;2011.0;51.0;14512;[0.06863285556780595, 0.4762954796030871, 0.3697629547960309, 0.08530871003307608];0.45054301803585484;0.03559294714057295;0.04998142812959457;0.0;24.534337614077604;4.029703369384385
20;2047;1;1972.0;51.0;14348;[0.061471982157792024, 0.47170337329244494, 0.3747560635628659, 0.09206858098689713];0.42327102582456344;0.02378622267768942;0.054611307548106114;0.0;24.661149668588383;4.009123136356146
20;2048;1;1992.0;51.0;14809;[0.06266459585387264, 0.473833479640759, 0.37774326423121074, 0.08575866027415761];0.4293731203815179;0.034472055931985685;0.052697931803199316;0.0;24.63153306628166;3.9602731704931853
20;2049;1;2027.0;51.0;15030;[0.06347305389221557, 0.486626746506986, 0.36367265469061877, 0.08622754491017964];0.44528442391704726;0.024930155755402167;0.05207245822464364;0.0;24.561377623769886;3.9805241950334067
2;205;1;1981.0;51.0;13245;[0.07406568516421291, 0.4955832389580974, 0.3554548886372216, 0.0748961872404681];0.4407459186895812;0.007981945802305492;0.0;0.2577562601074141;24.283059336285614;3.987113163278272
20;2050;1;2020.0;51.0;14722;[0.06351039260969978, 0.4806412172259204, 0.368971607118598, 0.08687678304578182];0.4160753585319954;0.010912921575527118;0.04807913801655331;0.0;24.586654080658526;3.9726320345554855
20;2051;1;1957.0;51.0;14372;[0.06234344558864459, 0.4675758419148344, 0.3750347898691901, 0.09504592262733091];0.4438595041625598;0.010693136836417958;0.04951911575241767;0.0;24.705135581952554;4.031198589549718
20;2052;1;2029.0;51.0;14781;[0.06521886205263513, 0.46898044787226845, 0.3746025302753535, 0.09119815979974291];0.43157580453232797;0.02104223404684135;0.04993782512776314;0.0;24.61584331537159;4.019110577251287
20;2053;1;2002.0;51.0;14800;[0.06493243243243244, 0.47425675675675677, 0.36898648648648646, 0.09182432432432433];0.43870770441803764;0.010988964565108908;0.05022269150039647;0.0;24.61458462885636;4.055848253402103
20;2054;1;2003.0;51.0;14804;[0.06660362064306945, 0.47656038908403137, 0.36834639286679277, 0.08848959740610646];0.43680727325152363;0.018532860105612857;0.05139832885668665;0.0;24.566926243628878;4.000175508028738
20;2055;1;2018.0;51.0;14626;[0.06399562423082182, 0.4738821277177629, 0.37269246547244633, 0.08942978257896896];0.43402309519537363;0.04511556762164108;0.05316642717101276;0.0;24.582787204838223;4.017302730653321
20;2056;1;2034.0;51.0;15018;[0.05959515248368624, 0.46664003196164605, 0.3772140098548409, 0.09655080569982688];0.41683112402014066;0.02029270531091321;0.04953541247028796;0.0;24.76462929259473;4.030342784559217
20;2057;1;2036.0;51.0;14437;[0.06691140818729653, 0.48091708803768096, 0.3673893468172058, 0.08478215695781673];0.42445493557280134;0.026410975285561432;0.05008122788384331;0.0;24.486662737954756;4.025891321079992
20;2058;1;2000.0;51.0;14444;[0.05656327887011908, 0.4681528662420382, 0.3840348933813348, 0.0912489615065079];0.4323336165887048;0.015776009778210476;0.052744186609026425;0.0;24.74362070972837;3.946558232225371
20;2059;1;2021.0;52.0;14717;[0.06196915132160087, 0.4687776041312768, 0.37820207922810356, 0.09105116531901883];0.43853064363965216;0.013200611708048274;0.04795636364695538;0.0;24.68261430048008;3.9789620343656003
2;206;1;2032.0;51.0;13378;[0.0719838540888025, 0.4944685304230827, 0.35857377784422184, 0.07497383764389295];0.4335967891537015;3.3731555023650974E-5;0.0;0.26515037852891793;24.3145208415008;3.961011979077934
20;2060;1;1963.0;51.0;14603;[0.06327466958844073, 0.48024378552352254, 0.3721837978497569, 0.0842977470382798];0.4318427861845654;-0.005458067044806424;0.04928706858589835;0.0;24.568314225449615;3.9781561071689637
20;2061;1;2051.0;51.0;14560;[0.06717032967032967, 0.4781593406593407, 0.365521978021978, 0.08914835164835165];0.4295297618809518;0.026890120259665935;0.048901101805990055;0.0;24.5508580335297;4.037138732388893
20;2062;1;1986.0;51.0;14989;[0.06458069250783909, 0.4862232303689372, 0.3613983587964507, 0.08779771832677297];0.45831730232635;0.022405048813386605;0.050395484170462364;0.0;24.505439244357092;4.03704233646712
20;2063;1;2042.0;51.0;14687;[0.0635255668278069, 0.4719820249199973, 0.3720977735412269, 0.09239463471096888];0.42889947827433;0.023840605986698335;0.049891337515947994;0.0;24.637125565197753;4.048110922989718
20;2064;1;1988.0;51.0;14334;[0.06355518347983814, 0.46630389284219337, 0.3772847774522115, 0.09285614622575694];0.4332047076825801;0.017227728271405715;0.051118863735139256;0.0;24.69139284837485;4.0051538499851835
20;2065;1;1979.0;51.0;15036;[0.05919127427507316, 0.46235700984304334, 0.38341314179303004, 0.09503857408885343];0.435302398037991;0.025250321546017262;0.05136224947512016;0.0;24.7840053133464;3.984868193257328
20;2066;1;1992.0;51.0;14937;[0.05891410591149494, 0.47372296980652073, 0.3725647720425788, 0.0947981522394055];0.4347205110827111;0.01113055745217272;0.04811949621304695;0.0;24.691048176275153;4.004440564411075
20;2067;1;1982.0;51.0;14939;[0.066470312604592, 0.4848383425932124, 0.36595488319164604, 0.08273646161054957];0.43504490291166176;0.036302546783182954;0.05133845225869117;0.0;24.462884773745632;3.9899280227828884
20;2068;1;2005.0;51.0;14901;[0.0615394939936917, 0.4639285953962821, 0.3791691832762902, 0.09536272733373599];0.41315593956907054;0.02108486889172914;0.04785031036078435;0.0;24.745577168546415;4.004208484408866
20;2069;1;1947.0;51.0;14794;[0.061511423550087874, 0.46545896985264296, 0.37968095173719074, 0.09334865486007841];0.44302520036869136;0.014286168755013842;0.05002798809632413;0.0;24.706412285584406;4.024309933300171
2;207;1;2004.0;51.0;14630;[0.0660287081339713, 0.491660970608339, 0.36165413533834584, 0.08065618591934381];0.4329306980510283;0.011824402760447564;0.0;0.2560751180617513;24.444925886795833;3.9362653039439324
20;2070;1;1963.0;51.0;14754;[0.056188152365460216, 0.4735664904432696, 0.37644028737969365, 0.09380506981157652];0.43369374910584035;0.03126494210746734;0.05295243756946163;0.0;24.72724280889604;3.9454840365142445
20;2071;1;2034.0;51.0;14871;[0.06428619460695313, 0.4698406294129514, 0.37166296819312755, 0.09421020778696793];0.437481228342423;0.028221853595412502;0.052932072336371115;0.0;24.66721868282394;4.028917135748492
20;2072;1;1997.0;51.0;14801;[0.0593203161948517, 0.4704411864063239, 0.37929869603405175, 0.09093980136477266];0.4364511607296446;0.015231484482154214;0.050951250352155086;0.0;24.716414404711713;3.980000346933902
20;2073;1;2109.0;51.0;14859;[0.06386701662292213, 0.48186284406756846, 0.36644457904300426, 0.08782556026650515];0.4249583158873335;0.022327384050149623;0.05059666909261966;0.0;24.55181484007666;4.006388982949438
20;2074;1;2008.0;51.0;14462;[0.057253491909832664, 0.46839994468261653, 0.38314202738210484, 0.091204536025446];0.4329853966880744;0.026908436659527038;0.05184498156587654;0.0;24.740632198814186;3.989266164432877
20;2075;1;2002.0;51.0;14410;[0.06988202637057599, 0.47508674531575296, 0.36877168632893825, 0.08625954198473282];0.4423066296535191;0.02008758320854806;0.048234266602488245;0.0;24.529314986799672;4.049324977739426
20;2076;1;1978.0;51.0;14951;[0.06574811049428132, 0.46739348538559294, 0.37596147414888637, 0.09089692997123938];0.4308731327783919;0.03833523511826193;0.05379578730610959;0.0;24.646725796194268;4.0269495759126555
20;2077;1;1989.0;51.0;14687;[0.05964458364540069, 0.4742289099203377, 0.37563831960236943, 0.09048818683189215];0.44274197557754646;0.024560694847095256;0.05083714238440206;0.0;24.68349802154175;3.9976044037782454
20;2078;1;2028.0;51.0;14434;[0.05985866703616461, 0.4713870029097963, 0.37543300540390745, 0.09332132465013164];0.4328617104357287;0.031079329585637635;0.050596696043527484;0.0;24.69219867123101;4.004772813423397
20;2079;1;2027.0;51.0;14674;[0.06324110671936758, 0.4669483440098133, 0.37351778656126483, 0.09629276270955431];0.43465327703840034;0.024704743154578757;0.04929134901432879;0.0;24.6990690279367;4.068229098383594
2;208;1;1974.0;51.0;12069;[0.06935123042505593, 0.4867014665672384, 0.3636589609743972, 0.08028834203330848];0.42598186296215834;-0.0021077779896802274;0.0;0.2505710243200359;24.434581937516846;3.9633409876546097
20;2080;1;2020.0;51.0;14909;[0.06371990073110202, 0.46663089409081765, 0.3782279160238782, 0.09142128915420215];0.44392774575455174;0.029883629202165925;0.050875061396875476;0.0;24.676803462335915;4.042210937954291
20;2081;1;2000.0;51.0;14604;[0.06087373322377431, 0.45747740345110927, 0.3869487811558477, 0.09470008216926869];0.44598589060594385;0.025770803856542446;0.05153918439992706;0.0;24.763791506477038;4.027130774433159
20;2082;1;1981.0;51.0;14844;[0.06042845594179466, 0.46638372406359474, 0.3834545944489356, 0.08973322554567502];0.419155144147368;0.032554204147855405;0.05278037882610477;0.0;24.71932698327842;3.945372963474849
