random-mating,leakage,fertility
0.10603952283476009,0.1946930152231906,0.051415809133902146
0.7010608711895351,0.4673739141263567,0.280424348475814
0.700310871189535,0.4518739141263567,0.20572434847581397
0.6995608711895349,0.4363739141263566,0.131024348475814
0.698810871189535,0.42087391412635666,0.056324348475814
0.698060871189535,0.4053739141263567,0.01837565152418601
0.697310871189535,0.38987391412635675,0.09307565152418604
0.696560871189535,0.3743739141263567,0.16777565152418597
0.695810871189535,0.35887391412635666,0.24247565152418604
0.695060871189535,0.3433739141263567,0.28282434847581406
0.694310871189535,0.3278739141263567,0.2081243484758141
0.6935608711895349,0.3123739141263566,0.13342434847581397
0.692810871189535,0.29687391412635666,0.058724348475813856
0.692060871189535,0.2813739141263567,0.015975651524186073
0.6913108711895349,0.2658739141263567,0.09067565152418598
0.690560871189535,0.2503739141263567,0.16537565152418607
0.689810871189535,0.23487391412635666,0.24007565152418603
0.689060871189535,0.21937391412635662,0.2852243484758139
0.688310871189535,0.20387391412635666,0.21052434847581394
0.6875608711895349,0.1883739141263567,0.135824348475814
0.6868108711895351,0.1728739141263567,0.06112434847581391
0.6860608711895351,0.15737391412635665,0.013575651524185989
0.685310871189535,0.14187391412635664,0.08827565152418594
0.684560871189535,0.12637391412635668,0.1629756515241862
0.683810871189535,0.11087391412635675,0.23767565152418615
0.683060871189535,0.09537391412635671,0.2876243484758139
0.682310871189535,0.0798739141263567,0.21292434847581398
0.6815608711895349,0.06437391412635662,0.13822434847581405
0.6808108711895351,0.04887391412635664,0.06352434847581377
0.680060871189535,0.033373914126356624,0.011175651524186135
0.679310871189535,0.017873914126356527,0.08587565152418607
0.678560871189535,0.002373914126356458,0.16057565152418599
0.677810871189535,0.013126085873643334,0.23527565152418625
0.6770608711895352,0.028626085873643375,0.29002434847581376
0.676310871189535,0.04412608587364322,0.21532434847581386
0.675560871189535,0.059626085873643375,0.14062434847581393
0.6748108711895351,0.07512608587364328,0.065924348475814
0.6740608711895351,0.09062608587364329,0.008775651524185867
0.673310871189535,0.10612608587364328,0.08347565152418585
0.672560871189535,0.12162608587364335,0.15817565152418614
0.671810871189535,0.13712608587364336,0.23287565152418568
0.671060871189535,0.15262608587364326,0.292424348475814
0.670310871189535,0.16812608587364342,0.21772434847581373
0.669560871189535,0.18362608587364332,0.14302434847581413
0.6688108711895351,0.19912608587364347,0.06832434847581388
0.668060871189535,0.21462608587364335,0.0063756515241864655
0.667310871189535,0.23012608587364325,0.08107565152418596
0.666560871189535,0.2456260858736434,0.15577565152418626
0.665810871189535,0.2611260858736433,0.2304756515241858
0.6650608711895352,0.2766260858736432,0.29482434847581385
0.664310871189535,0.29212608587364336,0.2201243484758143
0.6635608711895351,0.30762608587364326,0.145424348475814
0.6628108711895351,0.3231260858736434,0.07072434847581444
0.6620608711895349,0.3386260858736433,0.003975651524185713
0.661310871189535,0.3541260858736432,0.07867565152418611
0.660560871189535,0.3696260858736433,0.1533756515241864
0.659810871189535,0.3851260858736435,0.22807565152418666
0.6590608711895352,0.4006260858736434,0.2972243484758139
0.658310871189535,0.4161260858736433,0.2225243484758135
0.6575608711895351,0.43162608587364343,0.14782434847581388
0.6568108711895351,0.44712608587364333,0.07312434847581362
0.656060871189535,0.4626260858736435,0.0015756515241861612
0.655310871189535,0.47812608587364336,0.07627565152418622
0.654560871189535,0.49362608587364304,0.1509756515241865
0.653810871189535,0.4908739141263567,0.2256756515241861
0.6530608711895352,0.47537391412635677,0.2996243484758145
0.652310871189535,0.4598739141263566,0.22492434847581402
0.6515608711895351,0.4443739141263567,0.15022434847581376
0.6508108711895351,0.4288739141263568,0.07552434847581417
0.6500608711895349,0.4133739141263566,0.000824348475814457
0.649310871189535,0.39787391412635675,0.0738756515241857
0.648560871189535,0.3823739141263566,0.14857565152418595
0.6478108711895351,0.36687391412635667,0.2232756515241862
0.647060871189535,0.35137391412635677,0.2979756515241856
0.646310871189535,0.33587391412635664,0.2273243484758139
0.645560871189535,0.32037391412635674,0.1526243484758143
0.6448108711895351,0.30487391412635656,0.07792434847581338
0.644060871189535,0.2893739141263567,0.003224348475813693
0.643310871189535,0.27387391412635653,0.07147565152418647
0.6425608711895351,0.25837391412635663,0.14617565152418607
0.641810871189535,0.24287391412635648,0.22087565152418634
0.6410608711895351,0.2273739141263566,0.29557565152418586
0.640310871189535,0.2118739141263567,0.22972434847581447
0.6395608711895351,0.19637391412635655,0.1550243484758135
0.6388108711895351,0.18087391412635667,0.0803243484758139
0.638060871189535,0.1653739141263565,0.005624348475814378
0.637310871189535,0.1498739141263566,0.06907565152418524
0.6365608711895351,0.13437391412635644,0.1437756515241862
0.635810871189535,0.11887391412635653,0.21847565152418716
0.6350608711895351,0.10337391412635666,0.2931756515241868
0.6343108711895351,0.0878739141263565,0.23212434847581367
0.633560871189535,0.0723739141263566,0.15742434847581407
0.632810871189535,0.05687391412635645,0.08272434847581311
0.6320608711895349,0.041373914126356576,0.008024348475813564
0.631310871189535,0.025873914126356368,0.06667565152418604
0.6305608711895351,0.010373914126356548,0.14137565152418566
0.6298108711895349,0.005126085873643882,0.21607565152418662
0.6290608711895351,0.020626085873643174,0.29077565152418616
0.628310871189535,0.03612608587364341,0.23452434847581283
0.6275608711895351,0.05162608587364331,0.15982434847581461
0.626810871189535,0.06712608587364341,0.08512434847581368
0.626060871189535,0.08262608587364334,0.010424348475814098
0.625310871189535,0.09812608587364349,0.06427565152418686
0.6245608711895351,0.1136260858736434,0.1389756515241851
0.623810871189535,0.12912608587364355,0.21367565152418605
0.6230608711895351,0.14462608587364345,0.2883756515241856
0.6223108711895351,0.16012608587364333,0.2369243484758134
0.6215608711895351,0.1756260858736432,0.16222434847581382
0.620810871189535,0.19112608587364338,0.08752434847581421
0.620060871189535,0.20662608587364353,0.012824348475813319
0.619310871189535,0.2221260858736434,0.06187565152418631
0.618560871189535,0.2376260858736436,0.13657565152418727
0.6178108711895349,0.2531260858736435,0.21127565152418548
0.6170608711895351,0.2686260858736436,0.28597565152418647
0.616310871189535,0.2841260858736435,0.23932434847581394
0.6155608711895351,0.2996260858736434,0.164624348475813
0.614810871189535,0.31512608587364327,0.08992434847581342
0.614060871189535,0.33062608587364345,0.01522434847581382
0.6133108711895352,0.34612608587364335,0.05947565152418576
0.6125608711895351,0.36162608587364353,0.1341756515241867
0.6118108711895351,0.3771260858736434,0.2088756515241863
0.6110608711895351,0.39262608587364356,0.28357565152418585
0.6103108711895351,0.40812608587364346,0.2417243484758145
0.6095608711895351,0.4236260858736436,0.16702434847581354
0.608810871189535,0.4391260858736432,0.09232434847581397
0.608060871189535,0.4546260858736434,0.01762434847581304
0.607310871189535,0.47012608587364324,0.05707565152418521
0.6065608711895352,0.48562608587364353,0.13177565152418616
0.605810871189535,0.49887391412635584,0.20647565152418573
0.6050608711895351,0.4833739141263565,0.2811756515241867
0.6043108711895351,0.4678739141263564,0.2441243484758137
0.603560871189535,0.4523739141263565,0.1694243484758141
0.602810871189535,0.43687391412635634,0.09472434847581315
0.602060871189535,0.4213739141263567,0.020024348475813556
0.601310871189535,0.40587391412635654,0.05467565152418737
0.600560871189535,0.3903739141263567,0.1293756515241856
0.599810871189535,0.3748739141263565,0.20407565152418652
0.5990608711895351,0.35937391412635666,0.2787756515241861
0.5983108711895351,0.3438739141263565,0.24652434847581292
0.597560871189535,0.3283739141263566,0.17182434847581465
0.596810871189535,0.3128739141263564,0.09712434847581372
0.596060871189535,0.2973739141263565,0.02242434847581411
0.5953108711895351,0.28187391412635665,0.05227565152418682
0.594560871189535,0.26637391412635675,0.1269756515241864
0.5938108711895349,0.25087391412635657,0.201675651524186
0.5930608711895351,0.2353739141263567,0.2763756515241856
0.592310871189535,0.21987391412635654,0.24892434847581346
0.591560871189535,0.20437391412635664,0.17422434847581386
0.590810871189535,0.18887391412635676,0.09952434847581426
0.590060871189535,0.1733739141263569,0.024824348475814693
0.589310871189535,0.15787391412635643,0.04987565152418625
0.588560871189535,0.14237391412635655,0.12457565152418722
0.5878108711895349,0.12687391412635668,0.1992756515241868
0.5870608711895351,0.11137391412635678,0.2739756515241864
0.5863108711895351,0.0958739141263569,0.25132434847581403
0.585560871189535,0.08037391412635642,0.17662434847581307
0.5848108711895351,0.06487391412635657,0.10192434847581346
0.584060871189535,0.04937391412635664,0.02722434847581388
0.5833108711895351,0.03387391412635679,0.04747565152418574
0.5825608711895349,0.01837391412635639,0.12217565152418666
0.581810871189535,0.002873914126356736,0.19687565152418626
0.581060871189535,0.012626085873643333,0.2715756515241872
0.580310871189535,0.028126085873643236,0.2537243484758132
0.579560871189535,0.043626085873643194,0.17902434847581497
0.578810871189535,0.05912608587364307,0.10432434847581401
0.578060871189535,0.07462608587364353,0.02962434847581305
0.577310871189535,0.0901260858736434,0.04507565152418786
0.576560871189535,0.10562608587364328,0.1197756515241861
0.5758108711895351,0.12112608587364318,0.19447565152418705
0.5750608711895351,0.1366260858736436,0.26917565152418527
0.5743108711895349,0.15212608587364349,0.2561243484758137
0.573560871189535,0.16762608587364336,0.18142434847581554
0.5728108711895351,0.18312608587364326,0.10672434847581456
0.572060871189535,0.19862608587364372,0.03202434847581362
0.571310871189535,0.2141260858736436,0.042675651524187314
0.570560871189535,0.22962608587364347,0.11737565152418826
0.569810871189535,0.24512608587364337,0.19207565152418649
0.5690608711895351,0.2606260858736432,0.2667756515241874
0.568310871189535,0.2761260858736437,0.25852434847581435
0.567560871189535,0.2916260858736436,0.18382434847581336
0.566810871189535,0.3071260858736435,0.10912434847581512
0.566060871189535,0.3226260858736434,0.03442434847581415
0.565310871189535,0.3381260858736438,0.040275651524186745
0.564560871189535,0.3536260858736437,0.11497565152418772
0.5638108711895349,0.369126085873643,0.18967565152418595
0.5630608711895351,0.38462608587364344,0.2643756515241869
0.562310871189535,0.40012608587364334,0.26092434847581214
0.561560871189535,0.4156260858736438,0.1862243484758139
0.5608108711895351,0.4311260858736431,0.11152434847581567
0.560060871189535,0.4466260858736436,0.03682434847581472
0.5593108711895352,0.46212608587364346,0.03787565152418619
0.558560871189535,0.47762608587364386,0.11257565152418715
0.5578108711895351,0.49312608587364315,0.18727565152418538
0.557060871189535,0.4913739141263571,0.26197565152418634
0.556310871189535,0.4758739141263565,0.2633243484758127
0.555560871189535,0.46037391412635664,0.18862434847581178
0.554810871189535,0.44487391412635613,0.11392434847581351
0.554060871189535,0.42937391412635684,0.039224348475815275
0.553310871189535,0.4138739141263564,0.03547565152418564
0.552560871189535,0.3983739141263565,0.11017565152418662
0.5518108711895349,0.3828739141263561,0.18487565152418756
0.5510608711895351,0.3673739141263568,0.25957565152418577
0.5503108711895349,0.3518739141263568,0.2657243484758133
0.549560871189535,0.3363739141263564,0.19102434847581232
0.5488108711895351,0.3208739141263565,0.11632434847581136
0.548060871189535,0.3053739141263566,0.041624348475815844
0.5473108711895351,0.2898739141263567,0.03307565152418509
0.546560871189535,0.2743739141263563,0.10777565152418606
0.545810871189535,0.2588739141263564,0.18247565152418702
0.5450608711895351,0.24337391412635653,0.25717565152418526
0.544310871189535,0.22787391412635663,0.2681243484758138
0.543560871189535,0.21237391412635676,0.19342434847581283
0.542810871189535,0.1968739141263563,0.11872434847581191
0.542060871189535,0.18137391412635698,0.044024348475813664
0.541310871189535,0.16587391412635655,0.03067565152418457
0.540560871189535,0.15037391412635664,0.1053756515241855
0.539810871189535,0.1348739141263562,0.18007565152418645
0.539060871189535,0.11937391412635631,0.2547756515241874
0.538310871189535,0.10387391412635641,0.27052434847581436
0.537560871189535,0.08837391412635656,0.1958243484758134
0.536810871189535,0.07287391412635666,0.12112434847581244
0.5360608711895349,0.05737391412635623,0.04642434847581151
0.5353108711895351,0.04187391412635691,0.028275651524186717
0.534560871189535,0.02637391412635648,0.10297565152418495
0.5338108711895351,0.010873914126356521,0.1776756515241859
0.533060871189535,0.00462608587364402,0.25237565152418684
0.532310871189535,0.020126085873643118,0.2729243484758149
0.5315608711895351,0.035626085873643604,0.19822434847581397
0.530810871189535,0.051126085873643534,0.123524348475813
0.5300608711895349,0.06662608587364338,0.04882434847581207
0.529310871189535,0.08212608587364326,0.025875651524186184
0.5285608711895351,0.09762608587364319,0.10057565152418711
0.527810871189535,0.11312608587364362,0.17527565152418534
0.527060871189535,0.1286260858736435,0.24997565152418627
0.5263108711895349,0.1441260858736434,0.2753243484758155
0.525560871189535,0.15962608587364327,0.2006243484758145
0.5248108711895351,0.1751260858736437,0.12592434847581357
0.5240608711895349,0.1906260858736436,0.05122434847581262
0.5233108711895349,0.20612608587364348,0.023475651524188294
0.522560871189535,0.22162608587364338,0.09817565152418656
0.5218108711895351,0.23712608587364326,0.17287565152418752
0.521060871189535,0.2526260858736437,0.24757565152418573
0.520310871189535,0.2681260858736436,0.2777243484758133
0.519560871189535,0.28362608587364346,0.20302434847581508
0.5188108711895351,0.29912608587364337,0.12832434847581412
0.518060871189535,0.3146260858736438,0.05362434847581317
0.517310871189535,0.33012608587364367,0.021075651524187777
0.5165608711895351,0.345626085873643,0.095775651524186
0.515810871189535,0.3611260858736435,0.17047565152418698
